100	35.6510	35.6510	35.6510	35.6510	35.6510	35.6510
125	51.7178	51.7178	51.7178	51.7178	51.7178	51.7178
200	113.4753	113.4753	113.4753	113.4753	113.4753	113.4753
250	143.3739	143.3739	143.3739	143.3739	143.3739	143.3739
300	13.6424	13.6424	13.6424	13.6424	13.6424	13.6424
400	21.0781	21.0781	21.0781	21.0781	21.0781	21.0781
500	25.8787	25.8787	25.8787	25.8787	25.8787	25.8787
600	36.7996	36.7996	36.7996	36.7996	36.7996	36.7996
700	5.0306	5.0306	5.0306	5.0306	5.0306	5.0306
800	5.4480	5.4480	5.4480	5.4480	5.4480	5.4480
900	6.0537	6.0537	6.0537	6.0537	6.0537	6.0537
1000	6.9999	6.9999	6.9999	6.9999	6.9999	6.9999
1100	0.8898	0.8898	0.8898	0.8898	0.8898	0.8898
1200	1.1536	1.1536	1.1536	1.1536	1.1536	1.1536
1500	3.1412	3.1412	3.1412	3.1412	3.1412	3.1412
