100	15.5775	15.5775	15.5775	15.5775	15.5775	15.5775
125	21.0881	21.0881	21.0881	21.0881	21.0881	21.0881
200	58.2685	58.2685	58.2685	58.2685	58.2685	58.2685
250	96.6556	96.6556	96.6556	96.6556	96.6556	96.6556
300	8.6784	8.6784	8.6784	8.6784	8.6784	8.6784
400	19.4418	19.4418	19.4418	19.4418	19.4418	19.4418
500	21.9802	21.9802	21.9802	21.9802	21.9802	21.9802
600	29.9459	29.9459	29.9459	29.9459	29.9459	29.9459
700	3.5821	3.5821	3.5821	3.5821	3.5821	3.5821
800	3.8572	3.8572	3.8572	3.8572	3.8572	3.8572
900	3.6995	3.6995	3.6995	3.6995	3.6995	3.6995
1000	4.3472	4.3472	4.3472	4.3472	4.3472	4.3472
1100	0.5908	0.5908	0.5908	0.5908	0.5908	0.5908
1200	0.8242	0.8242	0.8242	0.8242	0.8242	0.8242
1500	2.1035	2.1035	2.1035	2.1035	2.1035	2.1035
