100	59.5526	59.5526	59.5526	59.5526	59.5526	59.5526
125	71.4364	71.4364	71.4364	71.4364	71.4364	71.4364
200	193.4147	193.4147	193.4147	193.4147	193.4147	193.4147
250	245.0989	245.0989	245.0989	245.0989	245.0989	245.0989
300	21.6120	21.6120	21.6120	21.6120	21.6120	21.6120
400	29.8336	29.8336	29.8336	29.8336	29.8336	29.8336
500	35.7277	35.7277	35.7277	35.7277	35.7277	35.7277
600	42.3986	42.3986	42.3986	42.3986	42.3986	42.3986
700	4.8620	4.8620	4.8620	4.8620	4.8620	4.8620
800	5.1137	5.1137	5.1137	5.1137	5.1137	5.1137
900	5.2634	5.2634	5.2634	5.2634	5.2634	5.2634
1000	5.2500	5.2500	5.2500	5.2500	5.2500	5.2500
1100	0.5342	0.5342	0.5342	0.5342	0.5342	0.5342
1200	0.5803	0.5803	0.5803	0.5803	0.5803	0.5803
1500	1.0047	1.0047	1.0047	1.0047	1.0047	1.0047
