100	11.4092	11.4092	11.4092	11.4092	11.4092	11.4092
125	14.1182	14.1182	14.1182	14.1182	14.1182	14.1182
200	51.1538	51.1538	51.1538	51.1538	51.1538	51.1538
250	70.0600	70.0600	70.0600	70.0600	70.0600	70.0600
300	6.3892	6.3892	6.3892	6.3892	6.3892	6.3892
400	10.2179	10.2179	10.2179	10.2179	10.2179	10.2179
500	20.0340	20.0340	20.0340	20.0340	20.0340	20.0340
600	31.1925	31.1925	31.1925	31.1925	31.1925	31.1925
700	5.0018	5.0018	5.0018	5.0018	5.0018	5.0018
800	7.0863	7.0863	7.0863	7.0863	7.0863	7.0863
900	9.4086	9.4086	9.4086	9.4086	9.4086	9.4086
1000	3.3665	3.3665	3.3665	3.3665	3.3665	3.3665
1100	0.3056	0.3056	0.3056	0.3056	0.3056	0.3056
1200	0.3665	0.3665	0.3665	0.3665	0.3665	0.3665
1500	0.8001	0.8001	0.8001	0.8001	0.8001	0.8001
