100	16.4678	16.4678	16.4678	16.4678	16.4678	16.4678
125	19.2319	19.2319	19.2319	19.2319	19.2319	19.2319
200	57.1656	57.1656	57.1656	57.1656	57.1656	57.1656
250	81.6844	81.6844	81.6844	81.6844	81.6844	81.6844
300	7.4585	7.4585	7.4585	7.4585	7.4585	7.4585
400	10.1626	10.1626	10.1626	10.1626	10.1626	10.1626
500	10.2098	10.2098	10.2098	10.2098	10.2098	10.2098
600	13.0272	13.0272	13.0272	13.0272	13.0272	13.0272
700	1.6032	1.6032	1.6032	1.6032	1.6032	1.6032
800	1.7837	1.7837	1.7837	1.7837	1.7837	1.7837
900	2.0544	2.0544	2.0544	2.0544	2.0544	2.0544
1000	2.5417	2.5417	2.5417	2.5417	2.5417	2.5417
1100	0.3121	0.3121	0.3121	0.3121	0.3121	0.3121
1200	0.4123	0.4123	0.4123	0.4123	0.4123	0.4123
1500	0.8736	0.8736	0.8736	0.8736	0.8736	0.8736
