100	1.7724	1.7724	1.7724	1.7724	1.7724	1.7724
125	2.0744	2.0744	2.0744	2.0744	2.0744	2.0744
200	5.4910	5.4910	5.4910	5.4910	5.4910	5.4910
250	0.9278	0.9278	0.9278	0.9278	0.9278	0.9278
300	0.8930	0.8930	0.8930	0.8930	0.8930	0.8930
400	2.1456	2.1456	2.1456	2.1456	2.1456	2.1456
500	6.0263	6.0263	6.0263	6.0263	6.0263	6.0263
600	13.1356	13.1356	13.1356	13.1356	13.1356	13.1356
700	2.6143	2.6143	2.6143	2.6143	2.6143	2.6143
800	3.4439	3.4439	3.4439	3.4439	3.4439	3.4439
900	7.1346	7.1346	7.1346	7.1346	7.1346	7.1346
1000	10.7905	10.7905	10.7905	10.7905	10.7905	10.7905
1100	1.1907	1.1907	1.1907	1.1907	1.1907	1.1907
1200	1.9317	1.9317	1.9317	1.9317	1.9317	1.9317
1500	5.3440	5.3440	5.3440	5.3440	5.3440	5.3440
