100	0.7308	0.7308	0.7308	0.7308	0.7308	0.7308
125	1.1757	1.1757	1.1757	1.1757	1.1757	1.1757
200	3.6497	3.6497	3.6497	3.6497	3.6497	3.6497
250	0.6476	0.6476	0.6476	0.6476	0.6476	0.6476
300	0.8587	0.8587	0.8587	0.8587	0.8587	0.8587
400	2.3629	2.3629	2.3629	2.3629	2.3629	2.3629
500	7.6377	7.6377	7.6377	7.6377	7.6377	7.6377
600	15.9177	15.9177	15.9177	15.9177	15.9177	15.9177
700	3.7091	3.7091	3.7091	3.7091	3.7091	3.7091
800	5.5078	5.5078	5.5078	5.5078	5.5078	5.5078
900	8.6414	8.6414	8.6414	8.6414	8.6414	8.6414
1000	13.0424	13.0424	13.0424	13.0424	13.0424	13.0424
1100	1.6312	1.6312	1.6312	1.6312	1.6312	1.6312
1200	2.8926	2.8926	2.8926	2.8926	2.8926	2.8926
1500	6.6232	6.6232	6.6232	6.6232	6.6232	6.6232
