100	1.0848	1.0848	1.0848	1.0848	1.0848	1.0848
125	1.4307	1.4307	1.4307	1.4307	1.4307	1.4307
200	4.4205	4.4205	4.4205	4.4205	4.4205	4.4205
250	0.8474	0.8474	0.8474	0.8474	0.8474	0.8474
300	0.7645	0.7645	0.7645	0.7645	0.7645	0.7645
400	2.5968	2.5968	2.5968	2.5968	2.5968	2.5968
500	6.0331	6.0331	6.0331	6.0331	6.0331	6.0331
600	13.6613	13.6613	13.6613	13.6613	13.6613	13.6613
700	3.1858	3.1858	3.1858	3.1858	3.1858	3.1858
800	4.3600	4.3600	4.3600	4.3600	4.3600	4.3600
900	6.0972	6.0972	6.0972	6.0972	6.0972	6.0972
1000	12.0585	12.0585	12.0585	12.0585	12.0585	12.0585
1100	1.2064	1.2064	1.2064	1.2064	1.2064	1.2064
1200	2.4236	2.4236	2.4236	2.4236	2.4236	2.4236
1500	5.3878	5.3878	5.3878	5.3878	5.3878	5.3878
