100	1.6610	1.6610	1.6610	1.6610	1.6610	1.6610
125	1.7333	1.7333	1.7333	1.7333	1.7333	1.7333
200	4.8684	4.8684	4.8684	4.8684	4.8684	4.8684
250	0.9430	0.9430	0.9430	0.9430	0.9430	0.9430
300	0.9099	0.9099	0.9099	0.9099	0.9099	0.9099
400	2.5277	2.5277	2.5277	2.5277	2.5277	2.5277
500	5.9689	5.9689	5.9689	5.9689	5.9689	5.9689
600	13.4660	13.4660	13.4660	13.4660	13.4660	13.4660
700	3.2574	3.2574	3.2574	3.2574	3.2574	3.2574
800	3.8880	3.8880	3.8880	3.8880	3.8880	3.8880
900	6.5206	6.5206	6.5206	6.5206	6.5206	6.5206
1000	10.5695	10.5695	10.5695	10.5695	10.5695	10.5695
1100	1.2187	1.2187	1.2187	1.2187	1.2187	1.2187
1200	2.3757	2.3757	2.3757	2.3757	2.3757	2.3757
1500	5.3634	5.3634	5.3634	5.3634	5.3634	5.3634
