100	185.063	185.063	185.063	185.063	185.063	185.063
200	515.887	515.887	515.887	515.887	515.887	515.887
300	22.4111	22.4111	22.4111	22.4111	22.4111	22.4111
400	22.4111	22.4111	22.4111	22.4111	22.4111	22.4111
500	22.4111	22.4111	22.4111	22.4111	22.4111	22.4111
600	58.1863	58.1863	58.1863	58.1863	58.1863	58.1863
700	10.9627	10.9627	10.9627	10.9627	10.9627	10.9627
800	16.2887	16.2887	16.2887	16.2887	16.2887	16.2887
900	20.7967	20.7967	20.7967	20.7967	20.7967	20.7967
1000	32.8917	32.8917	32.8917	32.8917	32.8917	32.8917
1100	59.1888	59.1888	59.1888	59.1888	59.1888	59.1888
1500	25.0639	25.0639	25.0639	25.0639	25.0639	25.0639
