400	28.6822	28.6822	28.6822	28.6822	28.6822	28.6822
500	28.6822	28.6822	28.6822	28.6822	28.6822	28.6822
600	70.0537	70.0537	70.0537	70.0537	70.0537	70.0537
700	13.0743	13.0743	13.0743	13.0743	13.0743	13.0743
800	21.3334	21.3334	21.3334	21.3334	21.3334	21.3334
900	26.1229	26.1229	26.1229	26.1229	26.1229	26.1229
1000	40.9566	40.9566	40.9566	40.9566	40.9566	40.9566
1100	75.3264	75.3264	75.3264	75.3264	75.3264	75.3264
1200	11.273	11.273	11.273	11.273	11.273	11.273
1500	31.3611	31.3611	31.3611	31.3611	31.3611	31.3611
