400	26.7649	26.7649	26.7649	26.7649	26.7649	26.7649
500	26.7649	26.7649	26.7649	26.7649	26.7649	26.7649
600	66.4225	66.4225	66.4225	66.4225	66.4225	66.4225
700	12.3655	12.3655	12.3655	12.3655	12.3655	12.3655
800	18.7719	18.7719	18.7719	18.7719	18.7719	18.7719
900	24.2638	24.2638	24.2638	24.2638	24.2638	24.2638
1000	36.8277	36.8277	36.8277	36.8277	36.8277	36.8277
1100	67.4682	67.4682	67.4682	67.4682	67.4682	67.4682
1200	10.2317	10.2317	10.2317	10.2317	10.2317	10.2317
1500	27.8835	27.8835	27.8835	27.8835	27.8835	27.8835
