300	67.6054	67.6054	67.6054	67.6054	67.6054	67.6054
400	65.2131	65.2131	65.2131	65.2131	65.2131	65.2131
500	65.2131	65.2131	65.2131	65.2131	65.2131	65.2131
600	168.305	168.305	168.305	168.305	168.305	168.305
700	27.5092	27.5092	27.5092	27.5092	27.5092	27.5092
800	43.9257	43.9257	43.9257	43.9257	43.9257	43.9257
900	69.6775	69.6775	69.6775	69.6775	69.6775	69.6775
1000	52.6931	52.6931	52.6931	52.6931	52.6931	52.6931
1100	61.2208	61.2208	61.2208	61.2208	61.2208	61.2208
1200	9.31667	9.31667	9.31667	9.31667	9.31667	9.31667
1500	31.2195	31.2195	31.2195	31.2195	31.2195	31.2195
