300	67.6054	67.6054	67.6054	67.6054	67.6054	67.6054
400	92.9762	92.9762	92.9762	92.9762	92.9762	92.9762
500	92.9762	92.9762	92.9762	92.9762	92.9762	92.9762
600	173.17	173.17	173.17	173.17	173.17	173.17
700	26.1027	26.1027	26.1027	26.1027	26.1027	26.1027
800	41.5463	41.5463	41.5463	41.5463	41.5463	41.5463
900	56.1508	56.1508	56.1508	56.1508	56.1508	56.1508
1000	43.9457	43.9457	43.9457	43.9457	43.9457	43.9457
1100	49.842	49.842	49.842	49.842	49.842	49.842
1200	7.0654	7.0654	7.0654	7.0654	7.0654	7.0654
1500	19.0029	19.0029	19.0029	19.0029	19.0029	19.0029
