300	67.6054	67.6054	67.6054	67.6054	67.6054	67.6054
400	82.4001	82.4001	82.4001	82.4001	82.4001	82.4001
500	82.4001	82.4001	82.4001	82.4001	82.4001	82.4001
600	188.46	188.46	188.46	188.46	188.46	188.46
700	32.1669	32.1669	32.1669	32.1669	32.1669	32.1669
800	49.1791	49.1791	49.1791	49.1791	49.1791	49.1791
900	83.0903	83.0903	83.0903	83.0903	83.0903	83.0903
1000	79.7929	79.7929	79.7929	79.7929	79.7929	79.7929
1100	93.4563	93.4563	93.4563	93.4563	93.4563	93.4563
1200	15.1664	15.1664	15.1664	15.1664	15.1664	15.1664
1500	52.1242	52.1242	52.1242	52.1242	52.1242	52.1242
