300	67.6054	67.6054	67.6054	67.6054	67.6054	67.6054
400	106.874	106.874	106.874	106.874	106.874	106.874
500	106.874	106.874	106.874	106.874	106.874	106.874
600	216.192	216.192	216.192	216.192	216.192	216.192
700	36.0159	36.0159	36.0159	36.0159	36.0159	36.0159
800	58.2987	58.2987	58.2987	58.2987	58.2987	58.2987
900	89.3962	89.3962	89.3962	89.3962	89.3962	89.3962
1000	75.082	75.082	75.082	75.082	75.082	75.082
1100	89.277	89.277	89.277	89.277	89.277	89.277
1200	13.6274	13.6274	13.6274	13.6274	13.6274	13.6274
1500	42.6316	42.6316	42.6316	42.6316	42.6316	42.6316
