100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	553.4165	553.4165	553.4165	553.4165	553.4165	553.4165
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	117.6388	117.6388	117.6388	117.6388	117.6388	117.6388
800	172.9902	172.9902	172.9902	172.9902	172.9902	172.9902
900	255.3580	255.3580	255.3580	255.3580	255.3580	255.3580
1000	396.9071	396.9071	396.9071	396.9071	396.9071	396.9071
1100	149.8829	149.8829	149.8829	149.8829	149.8829	149.8829
1200	89.5899	89.5899	89.5899	89.5899	89.5899	89.5899
1500	--	--	--	--	--	--
