100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	537.3426	537.3426	537.3426	537.3426	537.3426	537.3426
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	114.3990	114.3990	114.3990	114.3990	114.3990	114.3990
800	169.5669	169.5669	169.5669	169.5669	169.5669	169.5669
900	249.4921	249.4921	249.4921	249.4921	249.4921	249.4921
1000	412.7093	412.7093	412.7093	412.7093	412.7093	412.7093
1100	143.3054	143.3054	143.3054	143.3054	143.3054	143.3054
1200	87.3555	87.3555	87.3555	87.3555	87.3555	87.3555
1500	--	--	--	--	--	--
