100	10.9973	10.9973	10.9973	10.9973	10.9973	10.9973
125	13.3428	13.3428	13.3428	13.3428	13.3428	13.3428
200	37.2589	37.2589	37.2589	37.2589	37.2589	37.2589
250	4.4150	4.4150	4.4150	4.4150	4.4150	4.4150
300	4.4640	4.4640	4.4640	4.4640	4.4640	4.4640
400	11.7026	11.7026	11.7026	11.7026	11.7026	11.7026
500	15.0933	15.0933	15.0933	15.0933	15.0933	15.0933
600	11.2618	11.2618	11.2618	11.2618	11.2618	11.2618
700	1.6112	1.6112	1.6112	1.6112	1.6112	1.6112
800	2.1090	2.1090	2.1090	2.1090	2.1090	2.1090
900	2.9749	2.9749	2.9749	2.9749	2.9749	2.9749
1000	3.7191	3.7191	3.7191	3.7191	3.7191	3.7191
1100	0.4358	0.4358	0.4358	0.4358	0.4358	0.4358
1200	0.5721	0.5721	0.5721	0.5721	0.5721	0.5721
1500	1.4016	1.4016	1.4016	1.4016	1.4016	1.4016
1700	--	--	--	--	--	--
2000	4.4440	4.4440	4.4440	4.4440	4.4440	4.4440
