100	7.5470	7.5470	7.5470	7.5470	7.5470	7.5470
125	21.7738	21.7738	21.7738	21.7738	21.7738	21.7738
200	27.8264	27.8264	27.8264	27.8264	27.8264	27.8264
250	3.0778	3.0778	3.0778	3.0778	3.0778	3.0778
300	3.7019	3.7019	3.7019	3.7019	3.7019	3.7019
400	9.8376	9.8376	9.8376	9.8376	9.8376	9.8376
500	12.4430	12.4430	12.4430	12.4430	12.4430	12.4430
600	10.7869	10.7869	10.7869	10.7869	10.7869	10.7869
700	1.8512	1.8512	1.8512	1.8512	1.8512	1.8512
800	2.7371	2.7371	2.7371	2.7371	2.7371	2.7371
900	4.5116	4.5116	4.5116	4.5116	4.5116	4.5116
1000	4.6451	4.6451	4.6451	4.6451	4.6451	4.6451
1100	0.6223	0.6223	0.6223	0.6223	0.6223	0.6223
1200	0.7188	0.7188	0.7188	0.7188	0.7188	0.7188
1500	1.5628	1.5628	1.5628	1.5628	1.5628	1.5628
1700	2.8072	2.8072	2.8072	2.8072	2.8072	2.8072
2000	4.5721	4.5721	4.5721	4.5721	4.5721	4.5721
