100	9.0863	9.0863	9.0863	9.0863	9.0863	9.0863
125	22.7562	22.7562	22.7562	22.7562	22.7562	22.7562
200	32.5161	32.5161	32.5161	32.5161	32.5161	32.5161
250	3.4212	3.4212	3.4212	3.4212	3.4212	3.4212
300	3.8575	3.8575	3.8575	3.8575	3.8575	3.8575
400	10.1056	10.1056	10.1056	10.1056	10.1056	10.1056
500	14.3801	14.3801	14.3801	14.3801	14.3801	14.3801
600	15.1011	15.1011	15.1011	15.1011	15.1011	15.1011
700	2.0195	2.0195	2.0195	2.0195	2.0195	2.0195
800	2.7401	2.7401	2.7401	2.7401	2.7401	2.7401
900	4.1306	4.1306	4.1306	4.1306	4.1306	4.1306
1000	4.8377	4.8377	4.8377	4.8377	4.8377	4.8377
1100	0.5389	0.5389	0.5389	0.5389	0.5389	0.5389
1200	0.7211	0.7211	0.7211	0.7211	0.7211	0.7211
1500	1.4741	1.4741	1.4741	1.4741	1.4741	1.4741
1700	2.4778	2.4778	2.4778	2.4778	2.4778	2.4778
2000	4.4516	4.4516	4.4516	4.4516	4.4516	4.4516
