100	11.6970	11.6970	11.6970	11.6970	11.6970	11.6970
125	14.3019	14.3019	14.3019	14.3019	14.3019	14.3019
200	39.4983	39.4983	39.4983	39.4983	39.4983	39.4983
250	3.8620	3.8620	3.8620	3.8620	3.8620	3.8620
300	4.4751	4.4751	4.4751	4.4751	4.4751	4.4751
400	11.1980	11.1980	11.1980	11.1980	11.1980	11.1980
500	13.5758	13.5758	13.5758	13.5758	13.5758	13.5758
600	14.1066	14.1066	14.1066	14.1066	14.1066	14.1066
700	1.9703	1.9703	1.9703	1.9703	1.9703	1.9703
800	2.5721	2.5721	2.5721	2.5721	2.5721	2.5721
900	3.9159	3.9159	3.9159	3.9159	3.9159	3.9159
1000	4.6909	4.6909	4.6909	4.6909	4.6909	4.6909
1100	0.5541	0.5541	0.5541	0.5541	0.5541	0.5541
1200	0.6888	0.6888	0.6888	0.6888	0.6888	0.6888
1500	1.6197	1.6197	1.6197	1.6197	1.6197	1.6197
1700	2.9262	2.9262	2.9262	2.9262	2.9262	2.9262
2000	5.6646	5.6646	5.6646	5.6646	5.6646	5.6646
