100	1.3183	1.3183	1.3183	1.3183	1.3183	1.3183
125	2.1700	2.1700	2.1700	2.1700	2.1700	2.1700
200	6.1869	6.1869	6.1869	6.1869	6.1869	6.1869
250	9.2434	9.2434	9.2434	9.2434	9.2434	9.2434
300	1.2781	1.2781	1.2781	1.2781	1.2781	1.2781
400	2.0307	2.0307	2.0307	2.0307	2.0307	2.0307
500	2.9907	2.9907	2.9907	2.9907	2.9907	2.9907
600	3.7462	3.7462	3.7462	3.7462	3.7462	3.7462
700	0.6050	0.6050	0.6050	0.6050	0.6050	0.6050
800	0.7334	0.7334	0.7334	0.7334	0.7334	0.7334
900	0.8448	0.8448	0.8448	0.8448	0.8448	0.8448
1000	1.0614	1.0614	1.0614	1.0614	1.0614	1.0614
1100	0.1252	0.1252	0.1252	0.1252	0.1252	0.1252
1200	0.1892	0.1892	0.1892	0.1892	0.1892	0.1892
1500	0.3928	0.3928	0.3928	0.3928	0.3928	0.3928
