100	1.1483	1.1483	1.1483	1.1483	1.1483	1.1483
125	1.8928	1.8928	1.8928	1.8928	1.8928	1.8928
200	7.1101	7.1101	7.1101	7.1101	7.1101	7.1101
250	8.9379	8.9379	8.9379	8.9379	8.9379	8.9379
300	1.1936	1.1936	1.1936	1.1936	1.1936	1.1936
400	1.6256	1.6256	1.6256	1.6256	1.6256	1.6256
500	3.5971	3.5971	3.5971	3.5971	3.5971	3.5971
600	4.4266	4.4266	4.4266	4.4266	4.4266	4.4266
700	0.7668	0.7668	0.7668	0.7668	0.7668	0.7668
800	0.9663	0.9663	0.9663	0.9663	0.9663	0.9663
900	1.2731	1.2731	1.2731	1.2731	1.2731	1.2731
1000	1.7590	1.7590	1.7590	1.7590	1.7590	1.7590
1100	0.1999	0.1999	0.1999	0.1999	0.1999	0.1999
1200	0.2844	0.2844	0.2844	0.2844	0.2844	0.2844
1500	0.5399	0.5399	0.5399	0.5399	0.5399	0.5399
