100	1.0828	1.0828	1.0828	1.0828	1.0828	1.0828
125	2.0126	2.0126	2.0126	2.0126	2.0126	2.0126
200	7.8445	7.8445	7.8445	7.8445	7.8445	7.8445
250	11.3529	11.3529	11.3529	11.3529	11.3529	11.3529
300	1.4824	1.4824	1.4824	1.4824	1.4824	1.4824
400	2.2030	2.2030	2.2030	2.2030	2.2030	2.2030
500	3.4296	3.4296	3.4296	3.4296	3.4296	3.4296
600	3.6172	3.6172	3.6172	3.6172	3.6172	3.6172
700	0.5722	0.5722	0.5722	0.5722	0.5722	0.5722
800	0.7780	0.7780	0.7780	0.7780	0.7780	0.7780
900	1.0936	1.0936	1.0936	1.0936	1.0936	1.0936
1000	1.1136	1.1136	1.1136	1.1136	1.1136	1.1136
1100	0.1064	0.1064	0.1064	0.1064	0.1064	0.1064
1200	0.1462	0.1462	0.1462	0.1462	0.1462	0.1462
1500	0.2610	0.2610	0.2610	0.2610	0.2610	0.2610
