100	0.8404	0.8404	0.8404	0.8404	0.8404	0.8404
125	1.5624	1.5624	1.5624	1.5624	1.5624	1.5624
200	5.2597	5.2597	5.2597	5.2597	5.2597	5.2597
250	7.6750	7.6750	7.6750	7.6750	7.6750	7.6750
300	1.0715	1.0715	1.0715	1.0715	1.0715	1.0715
400	1.6252	1.6252	1.6252	1.6252	1.6252	1.6252
500	2.5778	2.5778	2.5778	2.5778	2.5778	2.5778
600	2.6016	2.6016	2.6016	2.6016	2.6016	2.6016
700	0.3746	0.3746	0.3746	0.3746	0.3746	0.3746
800	0.5087	0.5087	0.5087	0.5087	0.5087	0.5087
900	0.6306	0.6306	0.6306	0.6306	0.6306	0.6306
1000	0.8266	0.8266	0.8266	0.8266	0.8266	0.8266
1100	0.0806	0.0806	0.0806	0.0806	0.0806	0.0806
1200	0.1385	0.1385	0.1385	0.1385	0.1385	0.1385
1500	0.2648	0.2648	0.2648	0.2648	0.2648	0.2648
