100	0.9493	0.9493	0.9493	0.9493	0.9493	0.9493
125	1.7717	1.7717	1.7717	1.7717	1.7717	1.7717
200	7.3549	7.3549	7.3549	7.3549	7.3549	7.3549
250	8.8043	8.8043	8.8043	8.8043	8.8043	8.8043
300	1.1084	1.1084	1.1084	1.1084	1.1084	1.1084
400	1.5910	1.5910	1.5910	1.5910	1.5910	1.5910
500	3.2533	3.2533	3.2533	3.2533	3.2533	3.2533
600	4.1964	4.1964	4.1964	4.1964	4.1964	4.1964
700	0.6544	0.6544	0.6544	0.6544	0.6544	0.6544
800	0.8928	0.8928	0.8928	0.8928	0.8928	0.8928
900	1.2087	1.2087	1.2087	1.2087	1.2087	1.2087
1000	1.6019	1.6019	1.6019	1.6019	1.6019	1.6019
1100	0.1825	0.1825	0.1825	0.1825	0.1825	0.1825
1200	0.2645	0.2645	0.2645	0.2645	0.2645	0.2645
1500	0.5016	0.5016	0.5016	0.5016	0.5016	0.5016
