100	1.1759	1.1759	1.1759	1.1759	1.1759	1.1759
125	2.0103	2.0103	2.0103	2.0103	2.0103	2.0103
200	7.3145	7.3145	7.3145	7.3145	7.3145	7.3145
250	10.1663	10.1663	10.1663	10.1663	10.1663	10.1663
300	1.4333	1.4333	1.4333	1.4333	1.4333	1.4333
400	2.1859	2.1859	2.1859	2.1859	2.1859	2.1859
500	3.1316	3.1316	3.1316	3.1316	3.1316	3.1316
600	3.1882	3.1882	3.1882	3.1882	3.1882	3.1882
700	0.5175	0.5175	0.5175	0.5175	0.5175	0.5175
800	0.7324	0.7324	0.7324	0.7324	0.7324	0.7324
900	1.0334	1.0334	1.0334	1.0334	1.0334	1.0334
1000	1.0510	1.0510	1.0510	1.0510	1.0510	1.0510
1100	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995
1200	0.1341	0.1341	0.1341	0.1341	0.1341	0.1341
1500	0.2910	0.2910	0.2910	0.2910	0.2910	0.2910
