100	1.0992	1.0992	1.0992	1.0992	1.0992	1.0992
125	1.9884	1.9884	1.9884	1.9884	1.9884	1.9884
200	5.9486	5.9486	5.9486	5.9486	5.9486	5.9486
250	8.7714	8.7714	8.7714	8.7714	8.7714	8.7714
300	1.2710	1.2710	1.2710	1.2710	1.2710	1.2710
400	1.9609	1.9609	1.9609	1.9609	1.9609	1.9609
500	3.0003	3.0003	3.0003	3.0003	3.0003	3.0003
600	3.5506	3.5506	3.5506	3.5506	3.5506	3.5506
700	0.5642	0.5642	0.5642	0.5642	0.5642	0.5642
800	0.7432	0.7432	0.7432	0.7432	0.7432	0.7432
900	0.7840	0.7840	0.7840	0.7840	0.7840	0.7840
1000	0.9105	0.9105	0.9105	0.9105	0.9105	0.9105
1100	0.1020	0.1020	0.1020	0.1020	0.1020	0.1020
1200	0.1688	0.1688	0.1688	0.1688	0.1688	0.1688
1500	0.3777	0.3777	0.3777	0.3777	0.3777	0.3777
