100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	150.334	150.334	150.334	150.334	150.334	150.334
400	158.333	158.333	158.333	158.333	158.333	158.333
500	158.251	158.251	158.251	158.251	158.251	158.251
600	227.861	227.861	227.861	227.861	227.861	227.861
700	28.7063	28.7063	28.7063	28.7063	28.7063	28.7063
800	31.5061	31.5061	31.5061	31.5061	31.5061	31.5061
900	40.6815	40.6815	40.6815	40.6815	40.6815	40.6815
1000	39.7015	39.7015	39.7015	39.7015	39.7015	39.7015
1100	3.8098	3.8098	3.8098	3.8098	3.8098	3.8098
1200	3.8098	3.8098	3.8098	3.8098	3.8098	3.8098
1500	10.3552	10.3552	10.3552	10.3552	10.3552	10.3552
