100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	413.6050	413.6050	413.6050	413.6050	413.6050	413.6050
300	368.2203	368.2203	368.2203	368.2203	368.2203	368.2203
400	546.6820	546.6820	546.6820	546.6820	546.6820	546.6820
500	557.7333	557.7333	557.7333	557.7333	557.7333	557.7333
600	446.1240	446.1240	446.1240	446.1240	446.1240	446.1240
700	43.2042	43.2042	43.2042	43.2042	43.2042	43.2042
800	30.4152	30.4152	30.4152	30.4152	30.4152	30.4152
900	28.5382	28.5382	28.5382	28.5382	28.5382	28.5382
1000	29.8728	29.8728	29.8728	29.8728	29.8728	29.8728
1100	2.3173	2.3173	2.3173	2.3173	2.3173	2.3173
1200	1.6845	1.6845	1.6845	1.6845	1.6845	1.6845
1500	2.3559	2.3559	2.3559	2.3559	2.3559	2.3559
