100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	402.7199	402.7199	402.7199	402.7199	402.7199	402.7199
400	595.8253	595.8253	595.8253	595.8253	595.8253	595.8253
500	564.9876	564.9876	564.9876	564.9876	564.9876	564.9876
600	477.7528	477.7528	477.7528	477.7528	477.7528	477.7528
700	45.9844	45.9844	45.9844	45.9844	45.9844	45.9844
800	33.9649	33.9649	33.9649	33.9649	33.9649	33.9649
900	31.2701	31.2701	31.2701	31.2701	31.2701	31.2701
1000	32.2830	32.2830	32.2830	32.2830	32.2830	32.2830
1100	2.3922	2.3922	2.3922	2.3922	2.3922	2.3922
1200	1.8927	1.8927	1.8927	1.8927	1.8927	1.8927
1500	1.8714	1.8714	1.8714	1.8714	1.8714	1.8714
