100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	437.3900	437.3900	437.3900	437.3900	437.3900	437.3900
300	402.3857	402.3857	402.3857	402.3857	402.3857	402.3857
400	570.2570	570.2570	570.2570	570.2570	570.2570	570.2570
500	531.7868	531.7868	531.7868	531.7868	531.7868	531.7868
600	470.5886	470.5886	470.5886	470.5886	470.5886	470.5886
700	45.0695	45.0695	45.0695	45.0695	45.0695	45.0695
800	32.4497	32.4497	32.4497	32.4497	32.4497	32.4497
900	30.2675	30.2675	30.2675	30.2675	30.2675	30.2675
1000	29.8396	29.8396	29.8396	29.8396	29.8396	29.8396
1100	2.3324	2.3324	2.3324	2.3324	2.3324	2.3324
1200	1.8559	1.8559	1.8559	1.8559	1.8559	1.8559
1500	2.1890	2.1890	2.1890	2.1890	2.1890	2.1890
