100	142.969	142.969	142.969	142.969	142.969	142.969
200	362.194	362.194	362.194	362.194	362.194	362.194
300	16.7796	16.7796	16.7796	16.7796	16.7796	16.7796
400	16.9023	16.9023	16.9023	16.9023	16.9023	16.9023
500	16.9023	16.9023	16.9023	16.9023	16.9023	16.9023
600	57.3282	57.3282	57.3282	57.3282	57.3282	57.3282
700	11.1026	11.1026	11.1026	11.1026	11.1026	11.1026
800	16.7916	16.7916	16.7916	16.7916	16.7916	16.7916
900	20.4923	20.4923	20.4923	20.4923	20.4923	20.4923
1000	32.6136	32.6136	32.6136	32.6136	32.6136	32.6136
1100	57.9806	57.9806	57.9806	57.9806	57.9806	57.9806
1500	24.3079	24.3079	24.3079	24.3079	24.3079	24.3079
