100	167.797	167.797	167.797	167.797	167.797	167.797
200	527.948	527.948	527.948	527.948	527.948	527.948
300	16.7796	16.7796	16.7796	16.7796	16.7796	16.7796
400	16.4838	16.4838	16.4838	16.4838	16.4838	16.4838
500	16.4838	16.4838	16.4838	16.4838	16.4838	16.4838
600	33.6245	33.6245	33.6245	33.6245	33.6245	33.6245
700	6.26703	6.26703	6.26703	6.26703	6.26703	6.26703
800	10.6343	10.6343	10.6343	10.6343	10.6343	10.6343
900	14.8505	14.8505	14.8505	14.8505	14.8505	14.8505
1000	16.085	16.085	16.085	16.085	16.085	16.085
1100	21.6215	21.6215	21.6215	21.6215	21.6215	21.6215
1500	10.0758	10.0758	10.0758	10.0758	10.0758	10.0758
