100	0.8096	0.8096	0.8096	0.8096	0.8096	0.8096
125	1.4374	1.4374	1.4374	1.4374	1.4374	1.4374
200	4.7004	4.7004	4.7004	4.7004	4.7004	4.7004
250	6.7329	6.7329	6.7329	6.7329	6.7329	6.7329
300	0.9956	0.9956	0.9956	0.9956	0.9956	0.9956
400	1.6694	1.6694	1.6694	1.6694	1.6694	1.6694
500	2.4141	2.4141	2.4141	2.4141	2.4141	2.4141
600	3.0348	3.0348	3.0348	3.0348	3.0348	3.0348
700	0.4462	0.4462	0.4462	0.4462	0.4462	0.4462
800	0.6244	0.6244	0.6244	0.6244	0.6244	0.6244
900	0.7166	0.7166	0.7166	0.7166	0.7166	0.7166
1000	0.8472	0.8472	0.8472	0.8472	0.8472	0.8472
1100	0.0933	0.0933	0.0933	0.0933	0.0933	0.0933
1200	0.1451	0.1451	0.1451	0.1451	0.1451	0.1451
1500	0.3427	0.3427	0.3427	0.3427	0.3427	0.3427
1700	0.8030	0.8030	0.8030	0.8030	0.8030	0.8030
2000	7.2922	7.2922	7.2922	7.2922	7.2922	7.2922
