100	117.585	117.585	117.585	117.585	117.585	117.585
200	386.562	386.562	386.562	386.562	386.562	386.562
300	11.5204	11.5204	11.5204	11.5204	11.5204	11.5204
400	10.6977	10.6977	10.6977	10.6977	10.6977	10.6977
500	10.6977	10.6977	10.6977	10.6977	10.6977	10.6977
600	20.251	20.251	20.251	20.251	20.251	20.251
700	3.80025	3.80025	3.80025	3.80025	3.80025	3.80025
800	6.18416	6.18416	6.18416	6.18416	6.18416	6.18416
900	7.85349	7.85349	7.85349	7.85349	7.85349	7.85349
1000	8.82982	8.82982	8.82982	8.82982	8.82982	8.82982
1100	12.0451	12.0451	12.0451	12.0451	12.0451	12.0451
1200	1.79131	1.79131	1.79131	1.79131	1.79131	1.79131
1500	5.36562	5.36562	5.36562	5.36562	5.36562	5.36562
