100	105.928	105.928	105.928	105.928	105.928	105.928
200	389.252	389.252	389.252	389.252	389.252	389.252
300	11.5204	11.5204	11.5204	11.5204	11.5204	11.5204
400	10.5755	10.5755	10.5755	10.5755	10.5755	10.5755
500	10.5755	10.5755	10.5755	10.5755	10.5755	10.5755
600	20.0044	20.0044	20.0044	20.0044	20.0044	20.0044
700	3.75004	3.75004	3.75004	3.75004	3.75004	3.75004
800	6.06562	6.06562	6.06562	6.06562	6.06562	6.06562
900	8.67958	8.67958	8.67958	8.67958	8.67958	8.67958
1000	8.42983	8.42983	8.42983	8.42983	8.42983	8.42983
1100	11.125	11.125	11.125	11.125	11.125	11.125
1200	1.74376	1.74376	1.74376	1.74376	1.74376	1.74376
1500	5.1584	5.1584	5.1584	5.1584	5.1584	5.1584
