100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	5.0398	5.0398	5.0398	5.0398	5.0398	5.0398
700	0.6350	0.6350	0.6350	0.6350	0.6350	0.6350
800	0.8114	0.8114	0.8114	0.8114	0.8114	0.8114
900	0.8825	0.8825	0.8825	0.8825	0.8825	0.8825
1000	1.1226	1.1226	1.1226	1.1226	1.1226	1.1226
1100	--	--	--	--	--	--
1200	0.1622	0.1622	0.1622	0.1622	0.1622	0.1622
1500	0.2641	0.2641	0.2641	0.2641	0.2641	0.2641
