100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	368.1670	368.1670	368.1670	368.1670	368.1670	368.1670
300	--	--	--	--	--	--
400	536.0831	536.0831	536.0831	536.0831	536.0831	536.0831
500	471.2587	471.2587	471.2587	471.2587	471.2587	471.2587
600	400.0880	400.0880	400.0880	400.0880	400.0880	400.0880
700	41.7977	41.7977	41.7977	41.7977	41.7977	41.7977
800	27.7313	27.7313	27.7313	27.7313	27.7313	27.7313
900	24.6006	24.6006	24.6006	24.6006	24.6006	24.6006
1000	24.9121	24.9121	24.9121	24.9121	24.9121	24.9121
1100	1.8681	1.8681	1.8681	1.8681	1.8681	1.8681
1200	1.2651	1.2651	1.2651	1.2651	1.2651	1.2651
1500	1.7956	1.7956	1.7956	1.7956	1.7956	1.7956
