100	5.4257	5.4257	5.4257	5.4257	5.4257	5.4257
125	7.8095	7.8095	7.8095	7.8095	7.8095	7.8095
200	28.4908	28.4908	28.4908	28.4908	28.4908	28.4908
250	39.6053	39.6053	39.6053	39.6053	39.6053	39.6053
300	3.5025	3.5025	3.5025	3.5025	3.5025	3.5025
400	8.3024	8.3024	8.3024	8.3024	8.3024	8.3024
500	10.6013	10.6013	10.6013	10.6013	10.6013	10.6013
600	15.0427	15.0427	15.0427	15.0427	15.0427	15.0427
700	2.4190	2.4190	2.4190	2.4190	2.4190	2.4190
800	3.3078	3.3078	3.3078	3.3078	3.3078	3.3078
900	4.7009	4.7009	4.7009	4.7009	4.7009	4.7009
1000	5.3336	5.3336	5.3336	5.3336	5.3336	5.3336
1100	0.6158	0.6158	0.6158	0.6158	0.6158	0.6158
1200	0.8216	0.8216	0.8216	0.8216	0.8216	0.8216
1500	1.8510	1.8510	1.8510	1.8510	1.8510	1.8510
1700	2.7524	2.7524	2.7524	2.7524	2.7524	2.7524
2000	4.8399	4.8399	4.8399	4.8399	4.8399	4.8399
