100	7.6063	7.6063	7.6063	7.6063	7.6063	7.6063
125	8.6498	8.6498	8.6498	8.6498	8.6498	8.6498
200	28.2759	28.2759	28.2759	28.2759	28.2759	28.2759
250	45.2995	45.2995	45.2995	45.2995	45.2995	45.2995
300	4.2460	4.2460	4.2460	4.2460	4.2460	4.2460
400	9.4232	9.4232	9.4232	9.4232	9.4232	9.4232
500	11.5676	11.5676	11.5676	11.5676	11.5676	11.5676
600	15.1448	15.1448	15.1448	15.1448	15.1448	15.1448
700	2.3057	2.3057	2.3057	2.3057	2.3057	2.3057
800	3.4098	3.4098	3.4098	3.4098	3.4098	3.4098
900	4.6249	4.6249	4.6249	4.6249	4.6249	4.6249
1000	5.0198	5.0198	5.0198	5.0198	5.0198	5.0198
1100	0.4990	0.4990	0.4990	0.4990	0.4990	0.4990
1200	0.6266	0.6266	0.6266	0.6266	0.6266	0.6266
1500	1.5273	1.5273	1.5273	1.5273	1.5273	1.5273
1700	2.5466	2.5466	2.5466	2.5466	2.5466	2.5466
2000	8.4162	8.4162	8.4162	8.4162	8.4162	8.4162
