100	8.7933	8.7933	8.7933	8.7933	8.7933	8.7933
125	10.2101	10.2101	10.2101	10.2101	10.2101	10.2101
200	35.2404	35.2404	35.2404	35.2404	35.2404	35.2404
250	55.3641	55.3641	55.3641	55.3641	55.3641	55.3641
300	4.7884	4.7884	4.7884	4.7884	4.7884	4.7884
400	10.1407	10.1407	10.1407	10.1407	10.1407	10.1407
500	11.8026	11.8026	11.8026	11.8026	11.8026	11.8026
600	15.2025	15.2025	15.2025	15.2025	15.2025	15.2025
700	2.4367	2.4367	2.4367	2.4367	2.4367	2.4367
800	3.3436	3.3436	3.3436	3.3436	3.3436	3.3436
900	4.5471	4.5471	4.5471	4.5471	4.5471	4.5471
1000	4.9718	4.9718	4.9718	4.9718	4.9718	4.9718
1100	0.4966	0.4966	0.4966	0.4966	0.4966	0.4966
1200	0.6715	0.6715	0.6715	0.6715	0.6715	0.6715
1500	1.4360	1.4360	1.4360	1.4360	1.4360	1.4360
1700	2.5076	2.5076	2.5076	2.5076	2.5076	2.5076
2000	8.6771	8.6771	8.6771	8.6771	8.6771	8.6771
