100	6.1723	6.1723	6.1723	6.1723	6.1723	6.1723
125	10.0428	10.0428	10.0428	10.0428	10.0428	10.0428
200	36.0126	36.0126	36.0126	36.0126	36.0126	36.0126
250	49.5453	49.5453	49.5453	49.5453	49.5453	49.5453
300	4.7966	4.7966	4.7966	4.7966	4.7966	4.7966
400	9.4013	9.4013	9.4013	9.4013	9.4013	9.4013
500	12.3525	12.3525	12.3525	12.3525	12.3525	12.3525
600	16.5801	16.5801	16.5801	16.5801	16.5801	16.5801
700	2.6346	2.6346	2.6346	2.6346	2.6346	2.6346
800	3.5975	3.5975	3.5975	3.5975	3.5975	3.5975
900	5.0529	5.0529	5.0529	5.0529	5.0529	5.0529
1000	5.4979	5.4979	5.4979	5.4979	5.4979	5.4979
1100	0.6676	0.6676	0.6676	0.6676	0.6676	0.6676
1200	0.8399	0.8399	0.8399	0.8399	0.8399	0.8399
1500	1.7955	1.7955	1.7955	1.7955	1.7955	1.7955
1700	2.7272	2.7272	2.7272	2.7272	2.7272	2.7272
2000	5.0756	5.0756	5.0756	5.0756	5.0756	5.0756
