100	7.0091	7.0091	7.0091	7.0091	7.0091	7.0091
125	9.2980	9.2980	9.2980	9.2980	9.2980	9.2980
200	26.2947	26.2947	26.2947	26.2947	26.2947	26.2947
250	39.9337	39.9337	39.9337	39.9337	39.9337	39.9337
300	3.3756	3.3756	3.3756	3.3756	3.3756	3.3756
400	4.4942	4.4942	4.4942	4.4942	4.4942	4.4942
500	7.1848	7.1848	7.1848	7.1848	7.1848	7.1848
600	11.5875	11.5875	11.5875	11.5875	11.5875	11.5875
700	1.6702	1.6702	1.6702	1.6702	1.6702	1.6702
800	1.9571	1.9571	1.9571	1.9571	1.9571	1.9571
900	2.5118	2.5118	2.5118	2.5118	2.5118	2.5118
1000	3.0626	3.0626	3.0626	3.0626	3.0626	3.0626
1100	0.3840	0.3840	0.3840	0.3840	0.3840	0.3840
1200	0.4891	0.4891	0.4891	0.4891	0.4891	0.4891
1500	0.8511	0.8511	0.8511	0.8511	0.8511	0.8511
1700	1.3555	1.3555	1.3555	1.3555	1.3555	1.3555
2000	2.0726	2.0726	2.0726	2.0726	2.0726	2.0726
