100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	34.711	34.711	34.711	34.711	34.711	34.711
400	104.066	104.066	104.066	104.066	104.066	104.066
500	157.055	157.055	157.055	157.055	157.055	157.055
600	274.355	274.355	274.355	274.355	274.355	274.355
700	46.579	46.579	46.579	46.579	46.579	46.579
800	72.7338	72.7338	72.7338	72.7338	72.7338	72.7338
900	109.001	109.001	109.001	109.001	109.001	109.001
1000	184.212	184.212	184.212	184.212	184.212	184.212
1100	27.0352	27.0352	27.0352	27.0352	27.0352	27.0352
1200	27.0352	27.0352	27.0352	27.0352	27.0352	27.0352
1500	136.947	136.947	136.947	136.947	136.947	136.947
