100	148.1576	148.1576	148.1576	148.1576	148.1576	148.1576
125	68.0624	68.0624	68.0624	68.0624	68.0624	68.0624
200	97.7775	97.7775	97.7775	97.7775	97.7775	97.7775
250	10.6169	10.6169	10.6169	10.6169	10.6169	10.6169
300	11.6568	11.6568	11.6568	11.6568	11.6568	11.6568
400	15.5541	15.5541	15.5541	15.5541	15.5541	15.5541
500	16.7455	16.7455	16.7455	16.7455	16.7455	16.7455
600	26.4524	26.4524	26.4524	26.4524	26.4524	26.4524
700	3.8306	3.8306	3.8306	3.8306	3.8306	3.8306
800	4.3087	4.3087	4.3087	4.3087	4.3087	4.3087
900	3.9730	3.9730	3.9730	3.9730	3.9730	3.9730
1000	4.3862	4.3862	4.3862	4.3862	4.3862	4.3862
1100	0.5194	0.5194	0.5194	0.5194	0.5194	0.5194
1200	0.5451	0.5451	0.5451	0.5451	0.5451	0.5451
1500	0.8122	0.8122	0.8122	0.8122	0.8122	0.8122
