100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	62.2535	62.2535	62.2535	62.2535	62.2535	62.2535
400	90.6739	90.6739	90.6739	90.6739	90.6739	90.6739
500	103.712	103.712	103.712	103.712	103.712	103.712
600	104.97	104.97	104.97	104.97	104.97	104.97
700	14.6785	14.6785	14.6785	14.6785	14.6785	14.6785
800	25.8508	25.8508	25.8508	25.8508	25.8508	25.8508
900	38.7983	38.7983	38.7983	38.7983	38.7983	38.7983
1000	42.2032	42.2032	42.2032	42.2032	42.2032	42.2032
1100	4.9807	4.9807	4.9807	4.9807	4.9807	4.9807
1200	4.9807	4.9807	4.9807	4.9807	4.9807	4.9807
1500	11.5816	11.5816	11.5816	11.5816	11.5816	11.5816
