100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	--	--	--	--	--	--
800	148.5569	148.5569	148.5569	148.5569	148.5569	148.5569
900	146.8164	146.8164	146.8164	146.8164	146.8164	146.8164
1000	146.0369	146.0369	146.0369	146.0369	146.0369	146.0369
1100	12.2788	12.2788	12.2788	12.2788	12.2788	12.2788
1200	13.4873	13.4873	13.4873	13.4873	13.4873	13.4873
1500	5.4940	5.4940	5.4940	5.4940	5.4940	5.4940
