100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	--	--	--	--	--	--
800	135.4015	135.4015	135.4015	135.4015	135.4015	135.4015
900	126.5424	126.5424	126.5424	126.5424	126.5424	126.5424
1000	134.5683	134.5683	134.5683	134.5683	134.5683	134.5683
1100	10.0882	10.0882	10.0882	10.0882	10.0882	10.0882
1200	11.0915	11.0915	11.0915	11.0915	11.0915	11.0915
1500	3.9789	3.9789	3.9789	3.9789	3.9789	3.9789
