100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	--	--	--	--	--	--
800	158.9271	158.9271	158.9271	158.9271	158.9271	158.9271
900	151.2854	151.2854	151.2854	151.2854	151.2854	151.2854
1000	156.9096	156.9096	156.9096	156.9096	156.9096	156.9096
1100	12.4821	12.4821	12.4821	12.4821	12.4821	12.4821
1200	13.2190	13.2190	13.2190	13.2190	13.2190	13.2190
1500	5.0184	5.0184	5.0184	5.0184	5.0184	5.0184
