100	0.9469	0.9469	0.9469	0.9469	0.9469	0.9469
125	1.2052	1.2052	1.2052	1.2052	1.2052	1.2052
200	3.6810	3.6810	3.6810	3.6810	3.6810	3.6810
250	0.6953	0.6953	0.6953	0.6953	0.6953	0.6953
300	0.9092	0.9092	0.9092	0.9092	0.9092	0.9092
400	2.0150	2.0150	2.0150	2.0150	2.0150	2.0150
500	5.5313	5.5313	5.5313	5.5313	5.5313	5.5313
600	13.8685	13.8685	13.8685	13.8685	13.8685	13.8685
700	3.4041	3.4041	3.4041	3.4041	3.4041	3.4041
800	4.7026	4.7026	4.7026	4.7026	4.7026	4.7026
900	7.3251	7.3251	7.3251	7.3251	7.3251	7.3251
1000	11.4876	11.4876	11.4876	11.4876	11.4876	11.4876
1100	1.3571	1.3571	1.3571	1.3571	1.3571	1.3571
1200	2.5469	2.5469	2.5469	2.5469	2.5469	2.5469
1500	5.8752	5.8752	5.8752	5.8752	5.8752	5.8752
