100	2.2338	2.2338	2.2338	2.2338	2.2338	2.2338
125	2.6856	2.6856	2.6856	2.6856	2.6856	2.6856
200	8.1314	8.1314	8.1314	8.1314	8.1314	8.1314
250	1.0519	1.0519	1.0519	1.0519	1.0519	1.0519
300	1.5159	1.5159	1.5159	1.5159	1.5159	1.5159
400	2.4226	2.4226	2.4226	2.4226	2.4226	2.4226
500	3.7388	3.7388	3.7388	3.7388	3.7388	3.7388
600	4.1531	4.1531	4.1531	4.1531	4.1531	4.1531
700	0.6569	0.6569	0.6569	0.6569	0.6569	0.6569
800	0.8051	0.8051	0.8051	0.8051	0.8051	0.8051
900	0.9591	0.9591	0.9591	0.9591	0.9591	0.9591
1000	1.3947	1.3947	1.3947	1.3947	1.3947	1.3947
1100	0.2344	0.2344	0.2344	0.2344	0.2344	0.2344
1200	0.2067	0.2067	0.2067	0.2067	0.2067	0.2067
1500	0.3873	0.3873	0.3873	0.3873	0.3873	0.3873
1700	0.6701	0.6701	0.6701	0.6701	0.6701	0.6701
2000	1.2742	1.2742	1.2742	1.2742	1.2742	1.2742
