100	2.2568	2.2568	2.2568	2.2568	2.2568	2.2568
125	2.6992	2.6992	2.6992	2.6992	2.6992	2.6992
200	8.1852	8.1852	8.1852	8.1852	8.1852	8.1852
250	1.0955	1.0955	1.0955	1.0955	1.0955	1.0955
300	1.4740	1.4740	1.4740	1.4740	1.4740	1.4740
400	2.4923	2.4923	2.4923	2.4923	2.4923	2.4923
500	3.7945	3.7945	3.7945	3.7945	3.7945	3.7945
600	3.8602	3.8602	3.8602	3.8602	3.8602	3.8602
700	0.6615	0.6615	0.6615	0.6615	0.6615	0.6615
800	0.8309	0.8309	0.8309	0.8309	0.8309	0.8309
900	0.9230	0.9230	0.9230	0.9230	0.9230	0.9230
1000	1.2838	1.2838	1.2838	1.2838	1.2838	1.2838
1100	0.2344	0.2344	0.2344	0.2344	0.2344	0.2344
1200	0.2106	0.2106	0.2106	0.2106	0.2106	0.2106
1500	0.4128	0.4128	0.4128	0.4128	0.4128	0.4128
1700	0.6982	0.6982	0.6982	0.6982	0.6982	0.6982
2000	1.3087	1.3087	1.3087	1.3087	1.3087	1.3087
