100	2.1843	2.1843	2.1843	2.1843	2.1843	2.1843
125	3.2847	3.2847	3.2847	3.2847	3.2847	3.2847
200	8.6751	8.6751	8.6751	8.6751	8.6751	8.6751
250	1.1571	1.1571	1.1571	1.1571	1.1571	1.1571
300	1.6090	1.6090	1.6090	1.6090	1.6090	1.6090
400	2.3072	2.3072	2.3072	2.3072	2.3072	2.3072
500	3.9663	3.9663	3.9663	3.9663	3.9663	3.9663
600	4.4528	4.4528	4.4528	4.4528	4.4528	4.4528
700	0.5429	0.5429	0.5429	0.5429	0.5429	0.5429
800	0.7605	0.7605	0.7605	0.7605	0.7605	0.7605
900	0.9092	0.9092	0.9092	0.9092	0.9092	0.9092
1000	1.2500	1.2500	1.2500	1.2500	1.2500	1.2500
1100	0.1432	0.1432	0.1432	0.1432	0.1432	0.1432
1200	0.2344	0.2344	0.2344	0.2344	0.2344	0.2344
1500	0.3320	0.3320	0.3320	0.3320	0.3320	0.3320
1700	0.7144	0.7144	0.7144	0.7144	0.7144	0.7144
2000	1.2603	1.2603	1.2603	1.2603	1.2603	1.2603
