100	45.1549	45.1549	45.1549	45.1549	45.1549	45.1549
125	25.1025	25.1025	25.1025	25.1025	25.1025	25.1025
200	52.9676	52.9676	52.9676	52.9676	52.9676	52.9676
250	6.2487	6.2487	6.2487	6.2487	6.2487	6.2487
300	6.0893	6.0893	6.0893	6.0893	6.0893	6.0893
400	8.3651	8.3651	8.3651	8.3651	8.3651	8.3651
500	9.7493	9.7493	9.7493	9.7493	9.7493	9.7493
600	12.6032	12.6032	12.6032	12.6032	12.6032	12.6032
700	1.8550	1.8550	1.8550	1.8550	1.8550	1.8550
800	1.9769	1.9769	1.9769	1.9769	1.9769	1.9769
900	2.6063	2.6063	2.6063	2.6063	2.6063	2.6063
1000	3.2389	3.2389	3.2389	3.2389	3.2389	3.2389
1100	0.4140	0.4140	0.4140	0.4140	0.4140	0.4140
1200	0.4878	0.4878	0.4878	0.4878	0.4878	0.4878
1500	0.7763	0.7763	0.7763	0.7763	0.7763	0.7763
