100	192.93	192.93	192.93	192.93	192.93	192.93
300	32.8521	32.8521	32.8521	32.8521	32.8521	32.8521
400	24.3503	24.3503	24.3503	24.3503	24.3503	24.3503
500	24.3503	24.3503	24.3503	24.3503	24.3503	24.3503
600	55.4351	55.4351	55.4351	55.4351	55.4351	55.4351
700	8.59725	8.59725	8.59725	8.59725	8.59725	8.59725
800	12.6741	12.6741	12.6741	12.6741	12.6741	12.6741
900	17.5707	17.5707	17.5707	17.5707	17.5707	17.5707
1000	28.6064	28.6064	28.6064	28.6064	28.6064	28.6064
1100	52.6373	52.6373	52.6373	52.6373	52.6373	52.6373
1500	50.2688	50.2688	50.2688	50.2688	50.2688	50.2688
