100	174.998	174.998	174.998	174.998	174.998	174.998
300	32.8521	32.8521	32.8521	32.8521	32.8521	32.8521
400	20.9011	20.9011	20.9011	20.9011	20.9011	20.9011
500	20.9011	20.9011	20.9011	20.9011	20.9011	20.9011
600	47.5389	47.5389	47.5389	47.5389	47.5389	47.5389
700	8.54566	8.54566	8.54566	8.54566	8.54566	8.54566
800	13.767	13.767	13.767	13.767	13.767	13.767
900	18.5557	18.5557	18.5557	18.5557	18.5557	18.5557
1000	27.8669	27.8669	27.8669	27.8669	27.8669	27.8669
1100	43.1278	43.1278	43.1278	43.1278	43.1278	43.1278
1500	17.0995	17.0995	17.0995	17.0995	17.0995	17.0995
