100	197.524	197.524	197.524	197.524	197.524	197.524
300	32.8521	32.8521	32.8521	32.8521	32.8521	32.8521
400	21.8596	21.8596	21.8596	21.8596	21.8596	21.8596
500	21.8596	21.8596	21.8596	21.8596	21.8596	21.8596
600	49.1529	49.1529	49.1529	49.1529	49.1529	49.1529
700	8.66846	8.66846	8.66846	8.66846	8.66846	8.66846
800	14.107	14.107	14.107	14.107	14.107	14.107
900	19.4618	19.4618	19.4618	19.4618	19.4618	19.4618
1000	27.6894	27.6894	27.6894	27.6894	27.6894	27.6894
1100	45.574	45.574	45.574	45.574	45.574	45.574
1500	18.5401	18.5401	18.5401	18.5401	18.5401	18.5401
