100	17.8773	17.8773	17.8773	17.8773	17.8773	17.8773
125	20.7313	20.7313	20.7313	20.7313	20.7313	20.7313
200	51.6838	51.6838	51.6838	51.6838	51.6838	51.6838
250	72.1672	72.1672	72.1672	72.1672	72.1672	72.1672
300	6.8239	6.8239	6.8239	6.8239	6.8239	6.8239
400	11.8430	11.8430	11.8430	11.8430	11.8430	11.8430
500	12.5518	12.5518	12.5518	12.5518	12.5518	12.5518
600	15.7805	15.7805	15.7805	15.7805	15.7805	15.7805
700	2.5041	2.5041	2.5041	2.5041	2.5041	2.5041
800	3.4600	3.4600	3.4600	3.4600	3.4600	3.4600
900	4.7727	4.7727	4.7727	4.7727	4.7727	4.7727
1000	4.8355	4.8355	4.8355	4.8355	4.8355	4.8355
1100	0.4661	0.4661	0.4661	0.4661	0.4661	0.4661
1200	0.6062	0.6062	0.6062	0.6062	0.6062	0.6062
1500	1.3502	1.3502	1.3502	1.3502	1.3502	1.3502
