100	11.7322	11.7322	11.7322	11.7322	11.7322	11.7322
125	15.4519	15.4519	15.4519	15.4519	15.4519	15.4519
200	37.4506	37.4506	37.4506	37.4506	37.4506	37.4506
250	57.6168	57.6168	57.6168	57.6168	57.6168	57.6168
300	5.2209	5.2209	5.2209	5.2209	5.2209	5.2209
400	9.4229	9.4229	9.4229	9.4229	9.4229	9.4229
500	12.3815	12.3815	12.3815	12.3815	12.3815	12.3815
600	19.8806	19.8806	19.8806	19.8806	19.8806	19.8806
700	2.8900	2.8900	2.8900	2.8900	2.8900	2.8900
800	3.6057	3.6057	3.6057	3.6057	3.6057	3.6057
900	3.8260	3.8260	3.8260	3.8260	3.8260	3.8260
1000	4.6531	4.6531	4.6531	4.6531	4.6531	4.6531
1100	0.5803	0.5803	0.5803	0.5803	0.5803	0.5803
1200	0.7832	0.7832	0.7832	0.7832	0.7832	0.7832
1500	2.1368	2.1368	2.1368	2.1368	2.1368	2.1368
