100	11.5656	11.5656	11.5656	11.5656	11.5656	11.5656
125	11.3793	11.3793	11.3793	11.3793	11.3793	11.3793
200	27.3606	27.3606	27.3606	27.3606	27.3606	27.3606
250	38.0512	38.0512	38.0512	38.0512	38.0512	38.0512
300	3.5461	3.5461	3.5461	3.5461	3.5461	3.5461
400	5.0560	5.0560	5.0560	5.0560	5.0560	5.0560
500	6.5066	6.5066	6.5066	6.5066	6.5066	6.5066
600	10.7128	10.7128	10.7128	10.7128	10.7128	10.7128
700	1.5319	1.5319	1.5319	1.5319	1.5319	1.5319
800	1.7161	1.7161	1.7161	1.7161	1.7161	1.7161
900	2.1396	2.1396	2.1396	2.1396	2.1396	2.1396
1000	2.6359	2.6359	2.6359	2.6359	2.6359	2.6359
1100	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385
1200	0.5043	0.5043	0.5043	0.5043	0.5043	0.5043
1500	1.3264	1.3264	1.3264	1.3264	1.3264	1.3264
