100	13.7501	13.7501	13.7501	13.7501	13.7501	13.7501
125	16.4421	16.4421	16.4421	16.4421	16.4421	16.4421
200	48.9801	48.9801	48.9801	48.9801	48.9801	48.9801
250	54.5605	54.5605	54.5605	54.5605	54.5605	54.5605
300	5.2431	5.2431	5.2431	5.2431	5.2431	5.2431
400	10.1245	10.1245	10.1245	10.1245	10.1245	10.1245
500	10.7750	10.7750	10.7750	10.7750	10.7750	10.7750
600	14.4564	14.4564	14.4564	14.4564	14.4564	14.4564
700	2.2614	2.2614	2.2614	2.2614	2.2614	2.2614
800	3.1474	3.1474	3.1474	3.1474	3.1474	3.1474
900	4.1260	4.1260	4.1260	4.1260	4.1260	4.1260
1000	5.1587	5.1587	5.1587	5.1587	5.1587	5.1587
1100	0.6219	0.6219	0.6219	0.6219	0.6219	0.6219
1200	0.8217	0.8217	0.8217	0.8217	0.8217	0.8217
1500	1.9402	1.9402	1.9402	1.9402	1.9402	1.9402
