100	24.6437	24.6437	24.6437	24.6437	24.6437	24.6437
125	40.8976	40.8976	40.8976	40.8976	40.8976	40.8976
200	91.5304	91.5304	91.5304	91.5304	91.5304	91.5304
250	121.1308	121.1308	121.1308	121.1308	121.1308	121.1308
300	10.8645	10.8645	10.8645	10.8645	10.8645	10.8645
400	17.5010	17.5010	17.5010	17.5010	17.5010	17.5010
500	21.2852	21.2852	21.2852	21.2852	21.2852	21.2852
600	30.0979	30.0979	30.0979	30.0979	30.0979	30.0979
700	4.2715	4.2715	4.2715	4.2715	4.2715	4.2715
800	4.6226	4.6226	4.6226	4.6226	4.6226	4.6226
900	5.1536	5.1536	5.1536	5.1536	5.1536	5.1536
1000	5.9163	5.9163	5.9163	5.9163	5.9163	5.9163
1100	0.7495	0.7495	0.7495	0.7495	0.7495	0.7495
1200	1.0845	1.0845	1.0845	1.0845	1.0845	1.0845
1500	2.7138	2.7138	2.7138	2.7138	2.7138	2.7138
